Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
502,Malik Hooker,DAL,S,14,PHI,0,0,0,0,0,0,0,0,0.15,0.09,0.06,0.03,0,0
502,Jonathan Jones,NE,DB,14,PIT,0,0,0,0,0,0,0,0,0.12,0.11,0.04,0.02,0,0
502,Jonah Williams,LAR,DE,14,BAL,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
502,Jerry Jacobs,DET,CB,14,CHI,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
502,Fabian Moreau,DEN,CB,14,LAC,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
502,Micah Hyde,BUF,S,14,KC,0,0,0,0,0,0,0,0,0.11,0.15,0.05,0.02,0,0
502,Jevon Holland,MIA,S,14,TEN,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
502,Segun Olubi,IND,LB,14,CIN,0,0,0,0,0,0,0,0,0.24,0.06,0.04,0.02,0,0
502,Montaric Brown,JAX,CB,14,CLE,0,0,0,0,0,0,0,0,0.11,0.03,0.09,0.05,0,0
502,Bradley Chubb,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.23,0.04,0.06,0.03,0,0
502,Michael Hoecht,LAR,OLB,14,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
502,Denzel Ward,CLE,CB,14,JAX,0,0,0,0,0,0,0,0,0.09,0.19,0.06,0.03,0,0
502,Jaquelin Roy,MIN,DL,14,LV,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.02,0,0
502,Trey Hendrickson,CIN,DE,14,IND,0,0,0,0,0,0,0,0,0.28,0.02,0.07,0.03,0,0
502,Stephon Gilmore,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0.09,0.12,0.06,0.03,0,0
502,Carlton Davis III,TB,CB,14,ATL,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
502,Osa Odighizuwa,DAL,DT,14,PHI,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
502,Zach Sieler,MIA,DT,14,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.06,0.03,0,0
502,JuJu Brents,IND,CB,14,CIN,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
502,Henry To'oto'o,HOU,LB,14,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
502,Montez Sweat,CHI,DE,14,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
502,Akeem Davis-Gaither,CIN,LB,14,IND,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
502,Troy Dye,MIN,LB,14,LV,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
502,Deommodore Lenoir,SF,DB,14,SEA,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.04,0,0
502,Jayron Kearse,DAL,S,14,PHI,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
502,Calijah Kancey,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
502,Nathan Shepherd,NO,DT,14,CAR,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
502,Will Anderson Jr.,HOU,DE,14,NYJ,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
502,J.C. Jackson,NE,DB,14,PIT,0,0,0,0,0,0,0,0,0.1,0.17,0.04,0.02,0,0
502,Lawrence Guy Sr.,NE,DL,14,PIT,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
502,Sebastian Joseph-Day,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
502,Brandon Graham,PHI,DE,14,DAL,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
502,Myles Jack,PIT,LB,14,NE,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
502,Zyon McCollum,TB,CB,14,ATL,0,0,0,0,0,0,0,0,0.14,0.02,0.06,0.03,0,0
502,Jermaine Johnson,NYJ,LB,14,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
502,Malcolm Koonce,LV,DE,14,MIN,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
502,Riq Woolen,SEA,CB,14,SF,0,0,0,0,0,0,0,0,0.11,0.15,0.05,0.02,0,0
502,Amik Robertson,LV,CB,14,MIN,0,0,0,0,0,0,0,0,0.1,0.17,0.06,0.03,0,0
502,Vita Vea,TB,NT,14,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
502,Oren Burks,SF,LB,14,SEA,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
502,Cameron Jordan,NO,DE,14,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
502,Troy Hill,CAR,CB,14,NO,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
502,Christian Benford,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
502,Vonn Bell,CAR,S,14,NO,0,0,0,0,0,0,0,0,0.15,0.1,0.04,0.02,0,0
502,Dre'Mont Jones,SEA,DE,14,SF,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
502,Isaac Yiadom,NO,CB,14,CAR,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.02,0,0
502,Sauce Gardner,NYJ,CB,14,HOU,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
502,Jordan Davis,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
502,Malcolm Rodriguez,DET,LB,14,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
502,Tyson Campbell,JAX,CB,14,CLE,0,0,0,0,0,0,0,0,0.11,0.1,0.08,0.04,0,0
502,Jason Pinnock,NYG,S,14,GB,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.04,0,0
502,Christian Izien,TB,S,14,ATL,0,0,0,0,0,0,0,0,0.13,0.1,0.05,0.03,0,0
502,Michael Pierce,BAL,NT,14,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
502,Broderick Washington,BAL,DT,14,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
502,Anthony Walker Jr.,CLE,LB,14,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
502,Haason Reddick,PHI,LB,14,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.03,0,0
502,Kyler Gordon,CHI,DB,14,DET,0,0,0,0,0,0,0,0,0.12,0.08,0.05,0.03,0,0
502,Benito Jones,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
502,Justin Jones,CHI,DT,14,DET,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
502,Greg Newsome II,CLE,CB,14,JAX,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.03,0,0
502,Brian Burns,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
502,Carrington Valentine,GB,CB,14,NYG,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.04,0,0
502,Alex Cook,CAR,S,14,NO,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.02,0,0
502,DJ Turner II,CIN,CB,14,IND,0,0,0,0,0,0,0,0,0.1,0.03,0.08,0.04,0,0
502,Jaylon Jones,IND,CB,14,CIN,0,0,0,0,0,0,0,0,0.1,0.03,0.08,0.04,0,0
502,James Bradberry,PHI,CB,14,DAL,0,0,0,0,0,0,0,0,0.08,0.12,0.07,0.04,0,0
502,Jonathan Greenard,HOU,DE,14,NYJ,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
502,Jalen Ramsey,MIA,CB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.16,0.07,0.04,0,0
502,DeMarcco Hellams,ATL,S,14,TB,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.02,0,0
502,Dee Alford,ATL,CB,14,TB,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
502,Ambry Thomas,SF,CB,14,SEA,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
502,Julian Love,SEA,S,14,SF,0,0,0,0,0,0,0,0,0.14,0.04,0.03,0.01,0,0
502,Jordyn Brooks,SEA,LB,14,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
502,Kentavius Street,ATL,DL,14,TB,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.02,0,0
502,Dorance Armstrong,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
502,Deatrich Wise Jr.,NE,DL,14,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
502,Tyrique Stevenson,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
502,Samson Ebukam,IND,DE,14,CIN,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
502,Greg Rousseau,BUF,DE,14,KC,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.01,0,0
502,Jerome Baker,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.2,0.04,0.05,0.02,0,0
502,Darious Williams,JAX,CB,14,CLE,0,0,0,0,0,0,0,0,0.08,0.07,0.09,0.04,0,0
502,Justin Madubuike,BAL,DT,14,LAR,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
502,Derion Kendrick,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
502,Rudy Ford,GB,S,14,NYG,0,0,0,0,0,0,0,0,0.13,0.12,0.05,0.02,0,0
502,Jeff Okudah,ATL,CB,14,TB,0,0,0,0,0,0,0,0,0.11,0.06,0.06,0.03,0,0
502,Dalvin Tomlinson,CLE,DT,14,JAX,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.02,0,0
502,Jourdan Lewis,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
502,Kenny Clark,GB,DL,14,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
502,Byron Young,LAR,OLB,14,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
502,Geno Stone,BAL,S,14,LAR,0,0,0,0,0,0,0,0,0.11,0.15,0.04,0.02,0,0
502,Russ Yeast,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
502,Travon Walker,JAX,OLB,14,CLE,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.04,0,0
502,Keisean Nixon,GB,CB,14,NYG,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
502,Darrell Baker Jr.,IND,CB,14,CIN,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
502,Mike Hilton,CIN,CB,14,IND,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
502,Steven Nelson,HOU,CB,14,NYJ,0,0,0,0,0,0,0,0,0.1,0.08,0.06,0.03,0,0
502,Tashaun Gipson Sr.,SF,S,14,SEA,0,0,0,0,0,0,0,0,0.11,0.12,0.07,0.04,0,0
502,B.J. Hill,CIN,DT,14,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.06,0.03,0,0
502,Brandon Stephens,BAL,DB,14,LAR,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
502,Lonnie Johnson Jr.,NO,CB,14,CAR,0,0,0,0,0,0,0,0,0.1,0.14,0.04,0.02,0,0
502,Jonathan Harris,DEN,DL,14,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
502,Ja'Quan McMillian,DEN,CB,14,LAC,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
502,Adam Gotsis,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.03,0,0
502,Nick Williams,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
502,Austin Johnson,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
502,Isaiah Oliver,SF,CB,14,SEA,0,0,0,0,0,0,0,0,0.1,0.1,0.05,0.03,0,0
502,Kader Kohou,MIA,CB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
502,Jonathan Bullard,MIN,DL,14,LV,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.03,0,0
502,Arden Key,TEN,OLB,14,MIA,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.03,0,0
502,Bilal Nichols,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
502,Tavierre Thomas,HOU,CB,14,NYJ,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
502,Kristian Fulton,TEN,CB,14,MIA,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
502,Johnathan Hankins,DAL,DT,14,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
502,Preston Smith,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
502,Asante Samuel Jr.,LAC,CB,14,DEN,0,0,0,0,0,0,0,0,0.07,0.12,0.06,0.03,0,0
502,Nick Thurman,CAR,DE,14,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
502,Bobby Brown III,LAR,NT,14,BAL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
502,Pat Surtain II,DEN,CB,14,LAC,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.02,0,0
502,A.J. Terrell,ATL,CB,14,TB,0,0,0,0,0,0,0,0,0.08,0.08,0.06,0.03,0,0
502,Devonte Wyatt,GB,DL,14,NYG,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
502,LaBryan Ray,CAR,DT,14,NO,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
502,Taron Johnson,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
502,Darnell Savage,GB,S,14,NYG,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
502,Montravius Adams,PIT,DT,14,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
502,Cameron Sutton,DET,CB,14,CHI,0,0,0,0,0,0,0,0,0.09,0.06,0.09,0.04,0,0
502,Derrick Nnadi,KC,DT,14,BUF,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
502,T.J. Slaton,GB,DL,14,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
502,Bradley Roby,PHI,CB,14,DAL,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
502,Elandon Roberts,PIT,LB,14,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
502,Jason Pierre-Paul,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.18,0.03,0.05,0.02,0,0
502,Darrell Taylor,SEA,LB,14,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
502,Bud Dupree,ATL,OLB,14,TB,0,0,0,0,0,0,0,0,0.17,0.02,0.05,0.03,0,0
502,Xavien Howard,MIA,CB,14,TEN,0,0,0,0,0,0,0,0,0.07,0.11,0.07,0.04,0,0
502,D.J. Jones,DEN,DT,14,LAC,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
502,Arnold Ebiketie,ATL,OLB,14,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
502,Jaylon Johnson,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
502,Roy Robertson-Harris,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
502,Tre Brown,SEA,CB,14,SF,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
502,Ahkello Witherspoon,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.08,0.12,0.05,0.02,0,0
502,Myles Bryant,NE,DB,14,PIT,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.02,0,0
502,Sheldon Rankins,HOU,DT,14,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
502,Maliek Collins,HOU,DT,14,NYJ,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
502,Patrick Peterson,PIT,CB,14,NE,0,0,0,0,0,0,0,0,0.08,0.06,0.07,0.04,0,0
502,Marlon Humphrey,BAL,CB,14,LAR,0,0,0,0,0,0,0,0,0.09,0.09,0.04,0.02,0,0
502,Za'Darius Smith,CLE,DE,14,JAX,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
502,Quinton Jefferson,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
502,John Franklin-Myers,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
502,Darnay Holmes,NYG,CB,14,GB,0,0,0,0,0,0,0,0,0.07,0.11,0.05,0.02,0,0
502,Andrew Billings,CHI,DL,14,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
502,Isaiah Buggs,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
502,Jack Jones,LV,CB,14,MIN,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
502,Fletcher Cox,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
502,Folorunso Fatukasi,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
502,Akayleb Evans,MIN,CB,14,LV,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
502,Cor'Dale Flott,NYG,CB,14,GB,0,0,0,0,0,0,0,0,0.07,0.08,0.05,0.02,0,0
502,John Cominsky,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
502,Eric Garror,TEN,DB,14,MIA,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
502,Dane Jackson,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.02,0,0
502,DJ Johnson,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
502,Logan Hall,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
502,Desmond King,HOU,CB,14,NYJ,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
502,Rashan Gary,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
502,Jihad Ward,NYG,OLB,14,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.02,0,0
502,Raekwon Davis,MIA,DT,14,TEN,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
502,J.J. Russell,TB,ILB,14,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
502,SirVocea Dennis,TB,LB,14,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
502,Rakeem Nuñez-Roches,NYG,DL,14,GB,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
502,Jaire Alexander,GB,CB,14,NYG,0,0,0,0,0,0,0,0,0.07,0.12,0.05,0.02,0,0
502,Michael Carter II,NYJ,CB,14,HOU,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
502,Kyle Peko,TEN,DT,14,MIA,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
502,Rodney Thomas II,IND,S,14,CIN,0,0,0,0,0,0,0,0,0.08,0.11,0.06,0.03,0,0
502,Odafe Oweh,BAL,OLB,14,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
502,Taven Bryan,IND,DT,14,CIN,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
502,Marcus Epps,LV,S,14,MIN,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
502,Mykal Walker,PIT,LB,14,NE,0,0,0,0,0,0,0,0,0.16,0.03,0.03,0.01,0,0
502,Dee Delaney,TB,DB,14,ATL,0,0,0,0,0,0,0,0,0.09,0.09,0.04,0.02,0,0
502,Von Miller,BUF,LB,14,KC,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
502,Chase Young,SF,DE,14,SEA,0,0,0,0,0,0,0,0,0.19,0.02,0.05,0.02,0,0
502,DJ Reader,CIN,DT,14,IND,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.02,0,0
502,Jerry Tillery,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
502,Kobie Turner,LAR,NT,14,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
502,Jack Cochrane,KC,LB,14,BUF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
502,Jordan Elliott,CLE,DT,14,JAX,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
502,Ja'Sir Taylor,LAC,DB,14,DEN,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
502,Jaycee Horn,CAR,CB,14,NO,0,0,0,0,0,0,0,0,0.07,0.1,0.03,0.01,0,0
502,Yannick Ngakoue,CHI,DE,14,DET,0,0,0,0,0,0,0,0,0.19,0,0.03,0.02,0,0
502,Travis Jones,BAL,DT,14,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
502,Jadeveon Clowney,BAL,OLB,14,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
502,Christian Barmore,NE,DL,14,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
502,Maurice Hurst II,CLE,DT,14,JAX,0,0,0,0,0,0,0,0,0.19,0.04,0.02,0.01,0,0
502,Jordan Phillips,BUF,DT,14,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
502,Isaiah McDuffie,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Ogbo Okoronkwo,CLE,DE,14,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
502,Shelby Harris,CLE,DT,14,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
502,Brent Urban,BAL,DE,14,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
502,Milton Williams,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
502,Ta'Quon Graham,ATL,DL,14,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
502,Zach Harrison,ATL,DL,14,TB,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
502,Josh Paschal,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
502,Nik Bonitto,DEN,OLB,14,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
502,Isaiah Pola-Mao,LV,S,14,MIN,0,0,0,0,0,0,0,0,0.07,0.05,0.02,0.01,0,0
502,Jaleel Johnson,TEN,DT,14,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
502,Dane Belton,NYG,S,14,GB,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.01,0,0
502,Terell Smith,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
502,Keion White,NE,DE,14,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
502,John Jenkins,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
502,Bryan Bresee,NO,DT,14,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
502,Duke Riley,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
502,Jaylen Watson,KC,CB,14,BUF,0,0,0,0,0,0,0,0,0.04,0.06,0.03,0.02,0,0
502,Mack Wilson Sr.,NE,LB,14,PIT,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
502,Keeanu Benton,PIT,DL,14,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
502,Adam Butler,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
502,K.J. Britt,TB,LB,14,ATL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
502,Mario Edwards Jr.,SEA,DE,14,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
502,Tanoh Kpassagnon,NO,DE,14,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
502,Sam Williams,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
502,Jalen Carter,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
502,Henry Mondeaux,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
502,Dayo Odeyingbo,IND,DE,14,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
502,A'Shawn Robinson,NYG,DL,14,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
502,Tyquan Lewis,IND,DE,14,CIN,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
502,Tyree Wilson,LV,DE,14,MIN,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
502,Anthony Nelson,TB,OLB,14,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
502,Gervon Dexter Sr.,CHI,DT,14,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
502,Charles Omenihu,KC,DE,14,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
502,Isaiah Simmons,NYG,S,14,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.02,0.01,0,0
502,Essang Bassey,LAC,DB,14,DEN,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
502,Solomon Thomas,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
502,Tershawn Wharton,KC,DT,14,BUF,0,0,0,0,0,0,0,0,0.15,0.03,0.02,0.01,0,0
502,Jack Campbell,DET,LB,14,CHI,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
502,Eric Johnson II,IND,DT,14,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
502,Denzel Perryman,HOU,LB,14,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
502,Rasul Douglas,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.05,0.08,0.02,0.01,0,0
