"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"236","Adam Shaheen","MIA","te","14","BLT","2.9","0","0","0","0","0","0","0","0","0","0","1.6678","1.1828","11.6253","0.0909","0.0119","0.0059","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Keith Smith","ATL","rb","6","@DAL","1.4","4000","0","0","0","0","0","0","0.3163","1.2181","0.0078","0.7441","0.6025","4.5869","0.026","0.0092","0.0046","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Mohamed Sanu","SF","wr","6","LA","3.9","3100","0","0","0","0","0","0","0.0255","0.0967","0.0012","2.5309","1.7443","17.0513","0.0733","0.0204","0.0102","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Gabriel Davis","BUF","wr","7","@NYJ","3.9","3400","0","0","0","0","0","0","0.0262","0.1533","0.0009","1.9678","1.1436","18.9654","0.1366","0.015","0.0075","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","DeSean Jackson","LV","wr","8","KC","3.8","0","0","0","0","0","0","0","0","0","0","1.7158","1.1468","20.0551","0.1016","0.0116","0.0058","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Foster Moreau","LV","te","8","KC","2.7","2700","0","0","0","0","0","0","0","0","0","1.3726","1.0147","10.8905","0.0991","0.0101","0.0051","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Donald Parham","LAC","te","7","MIN","2.7","2600","0","0","0","0","0","0","0","0","0","1.3621","0.9496","12.0772","0.09","0.0098","0.0049","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Ty Montgomery","NO","rb","6","@TEN","1.2","3000","0","0","0","0","0","0","1.2412","5.3979","0.0334","0.3071","0.2328","1.6204","0.0057","0.0122","0.0061","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Michael Gallup","DAL","wr","7","ATL","3.7","4000","0","0","0","0","0","0","0","0","0","1.8019","1.1875","18.0866","0.1114","0.0081","0.004","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Tyler Kroft","NYJ","te","6","BUF","2.6","2500","0","0","0","0","0","0","0","0","0","1.6578","1.0471","11.0305","0.0681","0.0103","0.0052","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Stephen Anderson","LAC","te","7","MIN","2.6","2500","0","0","0","0","0","0","0","0","0","1.397","1.0619","10.2953","0.084","0.0112","0.0056","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Ashton Dulin","IND","wr","14","JAX","3.6","3000","0","0","0","0","0","0","0.2672","1.505","0.0107","1.8906","1.2682","14.3685","0.0797","0.054","0.027","0.0036","49.7208","0.0251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Gabe Nabers","LAC","rb","7","MIN","1","4000","0","0","0","0","0","0","0.1229","0.5533","0.0041","0.5239","0.4317","3.098","0.0258","0.006","0.003","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Kalen Ballage","PIT","rb","7","DET","1","4000","0","0","0","0","0","0","0.9287","3.5101","0.0363","0.2738","0.2189","1.4146","0.0073","0.009","0.0045","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Patrick Laird","MIA","rb","14","BLT","0.9","0","0","0","0","0","0","0","0.1008","0.3999","0.0024","0.5003","0.398","3.1339","0.0123","0.005","0.0025","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Albert Wilson","MIA","wr","14","BLT","3.4","0","0","0","0","0","0","0","0.0202","0.0976","0.0008","2.1682","1.5761","13.7379","0.0697","0.0157","0.0079","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","MyCole Pruitt","TEN","te","13","NO","2.3","2500","0","0","0","0","0","0","0","0","0","1.1646","0.8618","8.2703","0.1022","0.0088","0.0044","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Tevin Coleman","NYJ","rb","6","BUF","0.8","4000","0","0","0","0","0","0","0.8641","3.6391","0.023","0.1658","0.1296","0.8621","0.003","0.0052","0.0026","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jimmy Garoppolo","SF","qb","6","LA","13.3","5500","19.253","28.9191","213.7681","1.0627","0.9133","2.303","2.1649","4.8077","0.0748","0","0","0","0","0.3786","0.1893","0.0459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Josh Palmer","LAC","wr","7","MIN","3.3","3000","0","0","0","0","0","0","0","0","0","1.7462","1.1513","16.0704","0.0879","0.0127","0.0063","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Michael Burton","KC","rb","12","@LV","0.6","4000","0","0","0","0","0","0","0.3118","1.3296","0.0101","0.253","0.2054","1.4658","0.008","0.0049","0.0024","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Ty'Son Williams","BLT","rb","8","@MIA","0.6","0","0","0","0","0","0","0","0.5903","2.5537","0.0179","0.1394","0.112","0.8397","0.0043","0.0069","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Jason Cabinda","DET","rb","9","@PIT","0.6","4000","0","0","0","0","0","0","0.2171","0.8761","0.0043","0.3202","0.2441","1.8117","0.0067","0.0047","0.0023","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Devin Duvernay","BLT","wr","8","@MIA","3.1","0","0","0","0","0","0","0","0.2952","1.831","0.0089","1.3939","1.0271","11.5982","0.0705","0.0738","0.0369","0.0035","58.3546","0.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Kylen Granson","IND","te","14","JAX","2","2500","0","0","0","0","0","0","0","0","0","1.0713","0.7548","8.5303","0.0636","0.0081","0.0041","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jakob Johnson","NE","rb","14","CLV","0.5","4000","0","0","0","0","0","0","0","0","0","0.3181","0.2465","1.934","0.0112","0.0041","0.002","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Dede Westbrook","MIN","wr","7","@LAC","3","3000","0","0","0","0","0","0","0.0249","0.1317","0.0007","1.5895","1.154","12.1229","0.0654","0.0658","0.0329","0.0068","15.6712","0.0306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Cyril Grayson","TB","wr","9","@WAS","3","3000","0","0","0","0","0","0","0","0","0","1.4808","0.9763","13.8186","0.1034","0.0108","0.0054","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Dax Milne","WAS","wr","9","TB","3","3000","0","0","0","0","0","0","0.1064","0.6492","0.0032","1.7592","1.0651","14.4442","0.0551","0.0134","0.0067","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Willie Snead IV","CAR","wr","13","@ARZ","2.9","3000","0","0","0","0","0","0","0.0425","0.1866","0.0013","1.6828","1.2061","12.8097","0.0572","0.0145","0.0073","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Chester Rogers","TEN","wr","13","NO","2.9","3100","0","0","0","0","0","0","0","0","0","1.6014","1.0818","12.1501","0.0737","0.0427","0.0213","0.0027","16.5705","0.0234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Cody White","PIT","wr","7","DET","2.9","3000","0","0","0","0","0","0","0.129","0.758","0.0057","1.5403","0.981","12.5237","0.0873","0.0129","0.0065","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Derek Watt","PIT","rb","7","DET","0.3","4000","0","0","0","0","0","0","0","0","0","0.1711","0.1349","1.0588","0.0065","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Giovanni Ricci","CAR","rb","13","@ARZ","0.3","4000","0","0","0","0","0","0","0.0213","0.0921","0.0006","0.1683","0.1336","0.9505","0.0041","0.0018","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Mike Boone","DEN","rb","11","PHI","0.3","4000","0","0","0","0","0","0","0.0511","0.2352","0.0021","0.1843","0.1492","1.0842","0.0064","0.0021","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Benny Snell Jr.","PIT","rb","7","DET","0.3","4000","0","0","0","0","0","0","0.258","1.049","0.0097","0.0685","0.0542","0.4108","0.0023","0.0033","0.0016","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Kendall Hinton","DEN","wr","11","PHI","2.8","3100","0","0","0","0","0","0","0.0767","0.4506","0.0031","1.474","0.9955","12.4774","0.0772","0.0121","0.006","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Luke Farrell","JAX","te","7","@IND","1.7","2500","0","0","0","0","0","0","0","0","0","0.9917","0.6924","7.3557","0.0495","0.0097","0.0048","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Marlon Mack","IND","rb","14","JAX","0.2","4000","0","0","0","0","0","0","0.2672","1.1758","0.0094","0.0315","0.0254","0.1828","0.001","0.0012","0.0006","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jeff Wilson Jr.","SF","rb","6","LA","0.2","5000","0","0","0","0","0","0","0.1274","0.5201","0.0047","0.0316","0.0237","0.2252","0.0021","0.0015","0.0007","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Javian Hawkins","LA","rb","11","@SF","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.039","0.0195","0","57.7476","0.0317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","N'Keal Harry","NE","wr","14","CLV","2.7","3000","0","0","0","0","0","0","0.0255","0.1533","0.0009","1.7498","1.0741","11.7763","0.0734","0.0141","0.007","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","John Bates","WAS","te","9","TB","1.6","2500","0","0","0","0","0","0","0","0","0","0.9773","0.65","6.9923","0.0409","0.0071","0.0035","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Wayne Gallman","ATL","rb","6","@DAL","0.1","4000","0","0","0","0","0","0","0.1054","0.4393","0.0029","0.0372","0.0308","0.2164","0.0013","0.0013","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Corey Clement","DAL","rb","7","ATL","0.1","4000","0","0","0","0","0","0","0.0503","0.2188","0.0019","0.036","0.0304","0.2197","0.0013","0.0007","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Jonathan Ward","ARZ","rb","12","CAR","0.1","4000","0","0","0","0","0","0","0.0258","0.1181","0.001","0.0323","0.0267","0.205","0.0013","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Antonio Williams","BUF","rb","7","@NYJ","0.1","4000","0","0","0","0","0","0","0.0262","0.1202","0.001","0.0328","0.0258","0.2079","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Kene Nwangwu","MIN","rb","7","@LAC","0.1","4000","0","0","0","0","0","0","0.0249","0.1089","0.0007","0.0318","0.026","0.1957","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Reggie Gilliam","BUF","rb","7","@NYJ","0.1","4000","0","0","0","0","0","0","0.0262","0.1178","0.001","0.0328","0.0257","0.2015","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Royce Freeman","HST","rb","10","BYE","0.1","4000","0","0","0","0","0","0","0.1063","0.4176","0.0024","0.0337","0.0269","0.183","0.0008","0.0008","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Ke'Shawn Vaughn","TB","rb","9","@WAS","0.1","4000","0","0","0","0","0","0","0.0529","0.2291","0.0015","0.037","0.0295","0.2333","0.0014","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Josh Reynolds","DET","wr","9","@PIT","2.6","3000","0","0","0","0","0","0","0","0","0","1.6009","0.9841","12.6155","0.0522","0.0113","0.0057","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Lee Smith","ATL","te","6","@DAL","1.4","2500","0","0","0","0","0","0","0","0","0","0.7441","0.579","5.2899","0.0532","0.0061","0.003","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Laquon Treadwell","JAX","wr","7","@IND","2.4","3000","0","0","0","0","0","0","0.0213","0.1061","0.0007","1.3223","0.8869","11.2173","0.0623","0.0098","0.0049","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Isaiah McKenzie","BUF","wr","7","@NYJ","2.3","3000","0","0","0","0","0","0","0.525","2.5003","0.0195","0.9839","0.7579","5.6434","0.0407","0.091","0.0455","0.0019","71.429","0.0672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Malik Turner","DAL","wr","7","ATL","2.3","3400","0","0","0","0","0","0","0","0","0","1.0811","0.7677","11.1169","0.0691","0.0082","0.0041","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Chris Manhertz","JAX","te","7","@IND","1.2","2500","0","0","0","0","0","0","0","0","0","0.6611","0.4757","4.7459","0.0338","0.005","0.0025","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Sean McKeon","DAL","te","7","ATL","1.1","2500","0","0","0","0","0","0","0","0","0","0.5406","0.3971","4.3509","0.0374","0.0043","0.0022","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Brock Wright","DET","te","9","@PIT","1.1","2500","0","0","0","0","0","0","0","0","0","0.6403","0.4308","4.5874","0.0265","0.0047","0.0024","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Zach Gentry","PIT","te","7","DET","1","2500","0","0","0","0","0","0","0","0","0","0.5134","0.352","3.9852","0.0327","0.0038","0.0019","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Noah Gray","KC","te","12","@LV","1","2500","0","0","0","0","0","0","0","0","0","0.5422","0.3862","4.1181","0.0335","0.0042","0.0021","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Marcus Johnson","TEN","wr","13","NO","2","3000","0","0","0","0","0","0","0.08","0.3951","0.0033","1.019","0.5998","9.522","0.0556","0.0269","0.0134","0.0016","29.4278","0.0154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Chris Herndon","MIN","te","7","@LAC","0.9","2500","0","0","0","0","0","0","0","0","0","0.4768","0.35","3.4958","0.031","0.0045","0.0023","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Tommy Sweeney","BUF","te","7","@NYJ","0.9","2600","0","0","0","0","0","0","0","0","0","0.492","0.344","3.689","0.0355","0.0044","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Jack Stoll","PHI","te","14","@DEN","0.8","2500","0","0","0","0","0","0","0","0","0","0.4513","0.3162","3.2934","0.0229","0.0035","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Josh Gordon","KC","wr","12","@LV","1.8","3000","0","0","0","0","0","0","0","0","0","0.9036","0.5935","8.7743","0.049","0.006","0.003","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Greg Ward","PHI","wr","14","@DEN","1.8","3200","0","0","0","0","0","0","0.0698","0.3634","0.002","1.2036","0.8391","7.1588","0.0368","0.0081","0.004","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Blake Bell","KC","te","12","@LV","0.7","2500","0","0","0","0","0","0","0","0","0","0.3615","0.2669","2.6514","0.0218","0.0027","0.0014","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Dezmon Patmon","IND","wr","14","JAX","1.7","3000","0","0","0","0","0","0","0","0","0","0.9453","0.646","8.0644","0.0469","0.0072","0.0036","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Amari Rodgers","GB","wr","13","SEA","1.7","3000","0","0","0","0","0","0","0.2458","1.516","0.0097","0.6446","0.4342","4.9874","0.0358","0.0906","0.0453","0.0038","80.3408","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Trinity Benson","DET","wr","9","@PIT","1.7","3000","0","0","0","0","0","0","0","0","0","1.1206","0.6879","8.2345","0.0326","0.0076","0.0038","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Ben Ellefson","MIN","te","7","@LAC","0.6","2500","0","0","0","0","0","0","0","0","0","0.3179","0.2278","2.5405","0.0199","0.0025","0.0012","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Charlie Woerner","SF","te","6","LA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3164","0.2194","2.3544","0.0164","0.0024","0.0012","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Eric Tomlinson","BLT","te","8","@MIA","0.5","0","0","0","0","0","0","0","0","0","0","0.2788","0.2007","2.0705","0.0197","0.0022","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Garrett Griffin","NO","te","6","@TEN","0.5","2500","0","0","0","0","0","0","0","0","0","0.3071","0.2076","2.14","0.015","0.0023","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Josh Oliver","BLT","te","8","@MIA","0.5","0","0","0","0","0","0","0","0","0","0","0.2788","0.1975","2.1312","0.0196","0.0027","0.0013","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kevin White","NO","wr","6","@TEN","1.5","3000","0","0","0","0","0","0","0.0248","0.1182","0.0009","0.9213","0.529","7.1202","0.0308","0.0063","0.0031","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","John Hightower","PHI","wr","14","@DEN","1.5","3000","0","0","0","0","0","0","0.0465","0.2738","0.0013","0.9027","0.5398","7.1872","0.033","0.0064","0.0032","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Noah Brown","DAL","wr","7","ATL","1.4","3000","0","0","0","0","0","0","0.0503","0.2617","0.0019","0.7208","0.5062","6.2038","0.0379","0.0077","0.0039","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Bennett Skowronek","LA","wr","11","@SF","1.4","0","0","0","0","0","0","0","0.0243","0.1485","0.0008","0.6963","0.4746","6.1509","0.0375","0.0057","0.0028","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Demetrius Harris","ARZ","te","12","CAR","0.3","2500","0","0","0","0","0","0","0","0","0","0.1617","0.1156","0.9951","0.0128","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
