"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Isaiah Hodgins","NYG","wr","13","@BUF","4.3","4100","0","0","0","0","0","0","0","0","0","2.3691","1.6823","19.7249","0.1034","0.0183","0.0091","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Kayshon Boutte","NE","wr","11","@LV","4.3","3000","0","0","0","0","0","0","0","0","0","2.4872","1.6884","19.2616","0.1135","0.016","0.008","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Mike Boone","HST","rb","7","NO","2.8","0","0","0","0","0","0","0","1.6583","6.9257","0.0413","1.0495","0.8344","6.3716","0.031","0.0407","0.0204","0.002","49.8415","0.0328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Marvin Jones Jr.","DET","wr","9","@TB","4","3000","0","0","0","0","0","0","0","0","0","2.3698","1.5229","17.324","0.1168","0.0093","0.0046","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Harrison Bryant","CLV","te","5","SF","2.9","2500","0","0","0","0","0","0","0","0","0","1.762","1.2674","12.3504","0.0681","0.0134","0.0067","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Will Dissly","SEA","te","5","@CIN","2.8","2600","0","0","0","0","0","0","0","0","0","1.4838","1.1418","11.4288","0.0836","0.0149","0.0074","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Brandon Bolden","LV","rb","13","NE","2.6","4000","0","0","0","0","0","0","1.3039","4.2397","0.0267","1.2182","0.9835","7.6349","0.0468","0.0175","0.0087","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Trey Sermon","IND","rb","11","@JAX","2.6","4000","0","0","0","0","0","0","1.5275","6.6297","0.0426","1.0776","0.8442","6.3179","0.0296","0.0171","0.0085","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Jimmy Graham","NO","te","11","@HST","2.7","0","0","0","0","0","0","0","0","0","0","1.367","0.9878","10.6247","0.1061","0.0116","0.0058","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","C.J. Uzomah","NYJ","te","7","PHI","2.7","0","0","0","0","0","0","0","0","0","0","1.4578","1.123","10.8991","0.0772","0.011","0.0055","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Deuce Vaughn","DAL","rb","7","@LAC","2.5","0","0","0","0","0","0","0","2.5532","11.6571","0.0754","0.5352","0.4313","3.2759","0.015","0.0204","0.0102","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Jaleel McLaughlin","DEN","rb","9","@KC","2.4","5000","0","0","0","0","0","0","2.0757","9.2663","0.0607","0.7166","0.568","4.2265","0.0181","0.0187","0.0094","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Tyquan Thornton","NE","wr","11","@LV","3.6","3000","0","0","0","0","0","0","0","0","0","2.1452","1.3401","16.705","0.0977","0.0117","0.0059","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Isaiah Likely","BLT","te","13","@TEN","2.5","2500","0","0","0","0","0","0","0","0","0","1.318","0.9266","10.0154","0.0915","0.0102","0.0051","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Laviska Shenault Jr.","CAR","wr","7","@MIA","3.5","0","0","0","0","0","0","0","0.6231","3.4485","0.0302","1.8375","1.3522","11.1571","0.0513","0.0398","0.0199","0.0029","41.378","0.0297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","DeeJay Dallas","SEA","rb","5","@CIN","2.2","4000","0","0","0","0","0","0","1.1825","5.0677","0.0309","0.8176","0.6559","4.8648","0.0185","0.0877","0.0439","0.0017","74.8871","0.0499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Blake Bell","KC","te","10","DEN","2.2","2500","0","0","0","0","0","0","0","0","0","1.092","0.8346","8.231","0.0832","0.0099","0.0049","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","KaVontae Turpin","DAL","wr","7","@LAC","3.2","0","0","0","0","0","0","0","0.3034","1.8632","0.0137","1.639","1.0831","13.419","0.0645","0.0572","0.0286","0.0039","42.8169","0.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","John Bates","WAS","te","14","@ATL","2.1","2500","0","0","0","0","0","0","0","0","0","1.1744","0.8591","8.6315","0.0653","0.0118","0.0059","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Stone Smartt","LAC","te","5","DAL","2.1","2500","0","0","0","0","0","0","0","0","0","1.1214","0.8239","8.4768","0.0656","0.01","0.005","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Tyler Scott","CHI","wr","13","MIN","3.1","3000","0","0","0","0","0","0","0","0","0","1.8295","1.1361","15.077","0.0734","0.0108","0.0054","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Luke Schoonmaker","DAL","te","7","@LAC","2","0","0","0","0","0","0","0","0","0","0","1.0703","0.7764","8.2273","0.0574","0.0095","0.0048","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Corey Clement","ARZ","rb","14","@LA","1.8","4000","0","0","0","0","0","0","2.2611","9.3336","0.0532","0.3142","0.2536","1.8906","0.011","0.0153","0.0076","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Chris Rodriguez Jr.","WAS","rb","14","@ATL","1.8","4000","0","0","0","0","0","0","1.2677","5.381","0.0349","0.6588","0.5262","3.8511","0.0225","0.0132","0.0066","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Isaiah Spiller","LAC","rb","5","DAL","1.8","4500","0","0","0","0","0","0","2.1409","8.933","0.0565","0.3504","0.2867","2.1791","0.0112","0.0158","0.0079","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Keaton Mitchell","BLT","rb","13","@TEN","1.8","4000","0","0","0","0","0","0","1.5043","6.6695","0.053","0.5272","0.4231","3.1488","0.0183","0.0137","0.0068","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Velus Jones Jr.","CHI","wr","13","MIN","3","3000","0","0","0","0","0","0","0.6982","4.8578","0.0396","1.3032","0.8554","9.4036","0.0457","0.0452","0.0226","0.0024","53.3616","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Van Jefferson","ATL","wr","11","WAS","3","3500","0","0","0","0","0","0","0","0","0","1.7291","0.9729","15.1468","0.0891","0.0067","0.0033","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Tony Jones Jr.","ARZ","rb","14","@LA","1.7","4500","0","0","0","0","0","0","2.2611","9.0283","0.0494","0.3142","0.2518","1.786","0.008","0.0151","0.0075","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Jordan Mason","SF","rb","9","@CLV","1.7","5300","0","0","0","0","0","0","1.8358","8.7071","0.0503","0.3076","0.2439","1.7587","0.0078","0.0129","0.0065","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Mack Hollins","ATL","wr","11","WAS","2.9","3400","0","0","0","0","0","0","0","0","0","1.6441","1.0237","13.466","0.0831","0.0074","0.0037","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Zach Pascal","ARZ","wr","14","@LA","2.9","3000","0","0","0","0","0","0","0","0","0","1.9792","1.2869","12.5362","0.0604","0.0144","0.0072","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Trent Sherfield","BUF","wr","13","NYG","2.9","3000","0","0","0","0","0","0","0","0","0","1.6086","1.0283","13.8872","0.0853","0.0084","0.0042","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","D'Ernest Johnson","JAX","rb","9","IND","1.6","0","0","0","0","0","0","0","1.3647","6.0835","0.0347","0.4775","0.3913","2.9318","0.0158","0.0126","0.0063","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Jordan Akins","CLV","te","5","SF","1.7","2500","0","0","0","0","0","0","0","0","0","1.0025","0.711","7.3706","0.0374","0.0095","0.0048","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Kyle Juszczyk","SF","rb","9","@CLV","1.5","4000","0","0","0","0","0","0","0.5055","1.6439","0.012","0.7271","0.5556","5.2823","0.0259","0.0073","0.0036","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Ty Chandler","MIN","rb","13","@CHI","1.5","4000","0","0","0","0","0","0","1.2499","5.4731","0.0367","0.332","0.2683","2.0843","0.0109","0.0354","0.0177","0.001","54.0769","0.036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Peyton Hendershot","DAL","te","7","@LAC","1.6","0","0","0","0","0","0","0","0","0","0","0.9031","0.6583","6.8413","0.0477","0.0078","0.0039","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Trevon Wesco","TEN","te","7","BLT","1.5","0","0","0","0","0","0","0","0","0","0","0.8218","0.6141","6.3387","0.0462","0.0074","0.0037","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Drew Sample","CIN","te","7","SEA","1.5","0","0","0","0","0","0","0","0","0","0","0.763","0.5945","5.5","0.0554","0.007","0.0035","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Brock Wright","DET","te","9","@TB","1.5","2500","0","0","0","0","0","0","0","0","0","0.7899","0.5907","5.422","0.0534","0.0067","0.0034","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Boston Scott","PHI","rb","10","@NYJ","1.3","4000","0","0","0","0","0","0","1.2981","5.5085","0.0537","0.235","0.1914","1.3018","0.0053","0.0205","0.0103","0.0005","24.1494","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Luke Farrell","JAX","te","9","IND","1.4","0","0","0","0","0","0","0","0","0","0","0.7321","0.547","5.6113","0.045","0.0081","0.0041","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Khari Blasingame","CHI","rb","13","MIN","1.2","4000","0","0","0","0","0","0","1.2929","5.4699","0.0358","0.2506","0.2001","1.4456","0.0071","0.0101","0.0051","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Brandon Johnson","DEN","wr","9","@KC","2.4","3000","0","0","0","0","0","0","0","0","0","1.493","0.9102","11.3417","0.0574","0.0085","0.0042","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Olamide Zaccheaus","PHI","wr","10","@NYJ","2.4","3000","0","0","0","0","0","0","0","0","0","1.4102","0.858","11.2487","0.0602","0.0094","0.0047","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Jack Stoll","PHI","te","10","@NYJ","1.3","2500","0","0","0","0","0","0","0","0","0","0.7345","0.5322","5.2747","0.0408","0.0062","0.0031","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Brevin Jordan","HST","te","7","NO","1.3","0","0","0","0","0","0","0","0","0","0","0.7717","0.5544","4.9881","0.0372","0.0061","0.003","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Jeremy Ruckert","NYJ","te","7","PHI","1.3","0","0","0","0","0","0","0","0","0","0","0.714","0.5168","5.5027","0.038","0.0063","0.0032","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Teagan Quitoriano","HST","te","7","NO","1.3","0","0","0","0","0","0","0","0","0","0","0.7099","0.5095","5.4244","0.0355","0.0061","0.0031","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Cole Turner","WAS","te","14","@ATL","1.3","2500","0","0","0","0","0","0","0","0","0","0.7161","0.5076","5.5833","0.0408","0.0061","0.0031","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Andrew Ogletree","IND","te","11","@JAX","1.3","0","0","0","0","0","0","0","0","0","0","0.7281","0.5097","5.3564","0.0346","0.0062","0.0031","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Trent Taylor","CHI","wr","13","MIN","2.3","3000","0","0","0","0","0","0","0","0","0","1.3534","0.8714","10.1561","0.046","0.078","0.039","0.0041","23.3646","0.0181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Devin Duvernay","BLT","wr","13","@TEN","2.3","3000","0","0","0","0","0","0","0.5278","3.1245","0.0313","0.8201","0.6064","5.9161","0.0333","0.1144","0.0572","0.0013","93.5836","0.0783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Colton Dowell","TEN","wr","7","BLT","2.3","0","0","0","0","0","0","0","0","0","0","1.2033","0.7845","11.0927","0.0574","0.0075","0.0037","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Geoff Swaim","ARZ","te","14","@LA","1.2","2500","0","0","0","0","0","0","0","0","0","0.7226","0.582","4.0821","0.0344","0.0064","0.0032","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Brenton Strange","JAX","te","9","IND","1.2","0","0","0","0","0","0","0","0","0","0","0.6366","0.473","4.9736","0.0391","0.0058","0.0029","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Tre Tucker","LV","wr","13","NE","2.2","3000","0","0","0","0","0","0","0","0","0","1.2859","0.8622","10.0919","0.0583","0.0082","0.0041","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","David Wells","TB","te","5","DET","1.1","2500","0","0","0","0","0","0","0","0","0","0.6253","0.4426","4.5871","0.0306","0.0054","0.0027","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Mitchell Wilcox","CIN","te","7","SEA","1.1","0","0","0","0","0","0","0","0","0","0","0.5308","0.4162","3.9472","0.0427","0.0048","0.0024","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Andrei Iosivas","CIN","wr","7","SEA","2.1","0","0","0","0","0","0","0","0","0","0","1.0284","0.7148","9.3337","0.066","0.0068","0.0034","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Robert Tonyan","CHI","te","13","MIN","1","2500","0","0","0","0","0","0","0","0","0","0.5764","0.4303","3.9698","0.027","0.0043","0.0022","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Ko Kieft","TB","te","5","DET","1","2500","0","0","0","0","0","0","0","0","0","0.5594","0.3884","4.074","0.0269","0.0047","0.0023","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Daniel Bellinger","NYG","te","13","@BUF","1","2500","0","0","0","0","0","0","0","0","0","0.5778","0.4229","4.1075","0.0298","0.0057","0.0029","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","C.J. Ham","MIN","rb","13","@CHI","0.8","4000","0","0","0","0","0","0","0.5","1.6449","0.0112","0.332","0.2604","2.378","0.0121","0.0054","0.0027","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Andrew Beck","HST","rb","7","NO","0.8","0","0","0","0","0","0","0","0.2369","0.7539","0.0048","0.4321","0.3342","3.008","0.0146","0.0047","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Gary Brightwell","NYG","rb","13","@BUF","0.8","4000","0","0","0","0","0","0","0.3607","1.587","0.0092","0.3756","0.2986","2.1565","0.0098","0.0051","0.0025","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Nelson Agholor","BLT","wr","13","@TEN","2","3400","0","0","0","0","0","0","0","0","0","1.1716","0.7525","9.261","0.0597","0.0107","0.0053","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Mecole Hardman Jr.","NYJ","wr","7","PHI","2","0","0","0","0","0","0","0","0.7291","4.1296","0.0381","0.8033","0.5852","6.1096","0.0304","0.0257","0.0129","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Keith Kirkwood","NO","wr","11","@HST","2","0","0","0","0","0","0","0","0","0","0","1.1847","0.7502","8.4632","0.0566","0.007","0.0035","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Xavier Gipson","NYJ","wr","7","PHI","2","0","0","0","0","0","0","0","0.2506","1.627","0.0125","0.8925","0.5972","7.3825","0.0382","0.0838","0.0419","0.0019","51.3801","0.0419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Xavier Hutchinson","HST","wr","7","NO","2","0","0","0","0","0","0","0","0","0","0","1.2347","0.8142","9.2086","0.0455","0.0077","0.0039","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Lawrence Cager","NYG","te","13","@BUF","0.9","2500","0","0","0","0","0","0","0","0","0","0.4911","0.3529","3.4954","0.0257","0.0041","0.0021","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Tommy Tremble","CAR","te","7","@MIA","0.9","0","0","0","0","0","0","0","0","0","0","0.5168","0.3559","3.5896","0.0287","0.0038","0.0019","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Patrick Ricard","BLT","rb","13","@TEN","0.7","4000","0","0","0","0","0","0","0","0","0","0.4101","0.3216","2.4603","0.0177","0.0029","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Marquise Goodwin","CLV","wr","5","SF","1.9","3000","0","0","0","0","0","0","0","0","0","1.2152","0.7003","9.5257","0.0455","0.008","0.004","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Kalif Raymond","DET","wr","9","@TB","1.9","3400","0","0","0","0","0","0","0.3743","1.7811","0.019","0.8507","0.6123","6.9298","0.033","0.0603","0.0302","0.0017","21.9779","0.0214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Dyami Brown","WAS","wr","14","@ATL","1.9","3000","0","0","0","0","0","0","0","0","0","1.0598","0.6166","9.3475","0.056","0.0054","0.0027","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Khalil Shakir","BUF","wr","13","NYG","1.9","3100","0","0","0","0","0","0","0","0","0","0.9192","0.6245","8.0146","0.0505","0.0261","0.0131","0.0027","44.9372","0.0278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Chris Manhertz","DEN","te","9","@KC","0.8","2500","0","0","0","0","0","0","0","0","0","0.4777","0.3457","3.3151","0.0246","0.0041","0.002","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Pharaoh Brown","NE","te","11","@LV","0.8","2500","0","0","0","0","0","0","0","0","0","0.4663","0.3593","3.0687","0.0267","0.005","0.0025","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
