"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Jordan Mason","SF","rb","9","DAL","1.7","4100","0","0","0","0","0","0","1.8329","8.4698","0.0544","0.3183","0.2562","1.9029","0.0104","0.013","0.0065","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Kyle Juszczyk","SF","rb","9","DAL","1.6","4000","0","0","0","0","0","0","0.5047","1.5798","0.0129","0.7524","0.5838","5.678","0.033","0.0075","0.0037","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Zach Pascal","ARZ","wr","14","CIN","2.9","3000","0","0","0","0","0","0","0","0","0","2.0302","1.3076","12.6286","0.0552","0.0146","0.0073","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Trent Sherfield","BUF","wr","13","JAX","2.9","0","0","0","0","0","0","0","0","0","0","1.6132","1.0258","13.8201","0.0781","0.0084","0.0042","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","D'Ernest Johnson","JAX","rb","9","@BUF","1.5","0","0","0","0","0","0","0","1.2243","5.4015","0.033","0.4853","0.3867","2.6748","0.0129","0.0118","0.0059","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Equanimeous St. Brown","CHI","wr","13","@WAS","2.8","0","0","0","0","0","0","0","0","0","0","1.9077","1.0708","14.0547","0.0588","0.0091","0.0046","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Blake Bell","KC","te","10","@MIN","2.3","2500","0","0","0","0","0","0","0","0","0","1.1423","0.8852","8.7909","0.0852","0.0105","0.0052","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Josiah Deguara","GB","te","6","@LV","2.3","2800","0","0","0","0","0","0","0","0","0","1.3207","1.0211","8.3745","0.0631","0.0113","0.0056","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Isaiah Likely","BLT","te","13","@PIT","2.3","2500","0","0","0","0","0","0","0","0","0","1.3019","0.8909","9.5469","0.0786","0.0098","0.0049","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Boston Scott","PHI","rb","10","@LA","1.4","4300","0","0","0","0","0","0","1.2943","5.6743","0.0514","0.2421","0.2017","1.4307","0.0068","0.0212","0.0106","0.0005","25.5713","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Ty Chandler","MIN","rb","13","KC","1.4","4000","0","0","0","0","0","0","1.105","4.995","0.0316","0.3446","0.2842","2.2291","0.0109","0.0329","0.0164","0.0011","50.2789","0.0281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Dontayvion Wicks","GB","wr","6","@LV","2.7","3000","0","0","0","0","0","0","0","0","0","1.4858","0.8872","13.2039","0.0708","0.0084","0.0042","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Andrei Iosivas","CIN","wr","7","@ARZ","2.7","3000","0","0","0","0","0","0","0","0","0","1.3107","0.9181","11.9635","0.0881","0.0087","0.0044","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Quez Watkins","PHI","wr","10","@LA","2.6","3500","0","0","0","0","0","0","0","0","0","1.4524","1.0019","12.3146","0.0621","0.0104","0.0052","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Brandon Johnson","DEN","wr","9","NYJ","2.5","3200","0","0","0","0","0","0","0","0","0","1.4617","0.9036","11.3114","0.0697","0.0084","0.0042","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","John Bates","WAS","te","14","CHI","2","0","0","0","0","0","0","0","0","0","0","1.1553","0.8374","8.3788","0.0576","0.0115","0.0057","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Luke Schoonmaker","DAL","te","7","@SF","1.9","2500","0","0","0","0","0","0","0","0","0","1.0443","0.7413","7.8051","0.0552","0.0091","0.0045","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Godwin Igwebuike","PIT","rb","6","BLT","0.9","4000","0","0","0","0","0","0","1.4208","4.8424","0.0329","0.1312","0.1073","0.7713","0.0042","0.0154","0.0077","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Devin Duvernay","BLT","wr","13","@PIT","2.2","3000","0","0","0","0","0","0","0.5265","3.1166","0.0294","0.8101","0.5802","5.586","0.0266","0.0858","0.0429","0.0012","98.9407","0.0778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Tre Tucker","LV","wr","13","GB","2.2","3000","0","0","0","0","0","0","0","0","0","1.2746","0.8506","9.9275","0.058","0.0081","0.004","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","C.J. Ham","MIN","rb","13","KC","0.8","4000","0","0","0","0","0","0","0.442","1.5167","0.0101","0.3446","0.2759","2.541","0.0119","0.0051","0.0026","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Andrew Beck","HST","rb","7","@ATL","0.8","4000","0","0","0","0","0","0","0.2301","0.7086","0.0042","0.4261","0.328","2.9551","0.0161","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Gary Brightwell","NYG","rb","13","@MIA","0.8","4600","0","0","0","0","0","0","0.3843","1.6284","0.0092","0.3875","0.309","2.2547","0.0114","0.0053","0.0027","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Kalif Raymond","DET","wr","9","CAR","2.1","3300","0","0","0","0","0","0","0.3833","1.8373","0.0215","0.8745","0.6623","7.6578","0.0442","0.0526","0.0263","0.0017","18.3321","0.0176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","John Metchie III","HST","wr","7","@ATL","2.1","3100","0","0","0","0","0","0","0","0","0","1.2478","0.8252","9.6549","0.0552","0.0078","0.0039","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Tyler Scott","CHI","wr","13","@WAS","2.1","0","0","0","0","0","0","0","0","0","0","1.2639","0.7635","10.023","0.0455","0.0073","0.0036","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Drew Sample","CIN","te","7","@ARZ","1.6","2500","0","0","0","0","0","0","0","0","0","0.773","0.6054","5.6141","0.0625","0.0072","0.0036","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Peyton Hendershot","DAL","te","7","@SF","1.6","2500","0","0","0","0","0","0","0","0","0","0.8812","0.6286","6.4901","0.0459","0.0075","0.0037","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Brock Wright","DET","te","9","CAR","1.6","2500","0","0","0","0","0","0","0","0","0","0.812","0.6315","5.8837","0.0604","0.0072","0.0036","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Chris Moore","TEN","wr","7","@IND","2","3000","0","0","0","0","0","0","0","0","0","1.1392","0.8499","8.397","0.0476","0.0068","0.0034","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Mecole Hardman Jr.","NYJ","wr","7","@DEN","2","3000","0","0","0","0","0","0","0.7631","4.2958","0.0415","0.7954","0.5732","5.9517","0.0317","0.0266","0.0133","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Xavier Gipson","NYJ","wr","7","@DEN","2","3000","0","0","0","0","0","0","0.2623","1.6938","0.0135","0.8837","0.5844","7.1908","0.0403","0.0834","0.0417","0.0017","46.6947","0.0441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Trevon Wesco","TEN","te","7","@IND","1.5","2500","0","0","0","0","0","0","0","0","0","0.7974","0.5996","6.2271","0.0484","0.0072","0.0036","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Jakob Johnson","LV","rb","13","GB","0.6","4000","0","0","0","0","0","0","0","0","0","0.369","0.2976","2.2541","0.013","0.0028","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Patrick Ricard","BLT","rb","13","@PIT","0.6","4000","0","0","0","0","0","0","0","0","0","0.405","0.3125","2.3577","0.0142","0.0028","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Emanuel Wilson","GB","rb","6","@LV","0.6","4000","0","0","0","0","0","0","0.962","3.2472","0.0215","0.066","0.0526","0.3843","0.0021","0.0066","0.0033","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Nelson Agholor","BLT","wr","13","@PIT","1.9","3300","0","0","0","0","0","0","0","0","0","1.1572","0.7165","8.7258","0.0493","0.0102","0.0051","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Samori Toure","GB","wr","6","@LV","1.9","3000","0","0","0","0","0","0","0","0","0","1.0896","0.6589","9.1842","0.0499","0.0088","0.0044","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Keith Kirkwood","NO","wr","11","@NE","1.9","3000","0","0","0","0","0","0","0","0","0","1.1834","0.7371","8.3134","0.0474","0.0069","0.0034","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Khalil Shakir","BUF","wr","13","JAX","1.9","0","0","0","0","0","0","0","0","0","0","0.9218","0.6232","7.9773","0.0462","0.0309","0.0154","0.0028","55.3486","0.032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Jack Stoll","PHI","te","10","@LA","1.4","2500","0","0","0","0","0","0","0","0","0","0.7565","0.5702","5.747","0.0435","0.0067","0.0033","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Luke Farrell","JAX","te","9","@BUF","1.4","0","0","0","0","0","0","0","0","0","0","0.7441","0.5347","5.3951","0.0474","0.0079","0.004","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Dyami Brown","WAS","wr","14","CHI","1.8","0","0","0","0","0","0","0","0","0","0","1.0426","0.598","9.0622","0.0526","0.0053","0.0026","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Kayshon Boutte","NE","wr","11","NO","1.8","3000","0","0","0","0","0","0","0","0","0","1.1002","0.728","8.2366","0.0465","0.0069","0.0035","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Brevin Jordan","HST","te","7","@ATL","1.3","2500","0","0","0","0","0","0","0","0","0","0.7609","0.5499","4.9838","0.0439","0.006","0.003","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jeremy Ruckert","NYJ","te","7","@DEN","1.3","2500","0","0","0","0","0","0","0","0","0","0.707","0.5076","5.401","0.043","0.0062","0.0031","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Teagan Quitoriano","HST","te","7","@ATL","1.3","2500","0","0","0","0","0","0","0","0","0","0.7","0.5054","5.4137","0.0419","0.0061","0.003","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Cole Turner","WAS","te","14","CHI","1.3","0","0","0","0","0","0","0","0","0","0","0.7045","0.4947","5.4202","0.0361","0.006","0.003","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Andrew Ogletree","IND","te","11","TEN","1.3","0","0","0","0","0","0","0","0","0","0","0.7349","0.5281","5.5784","0.039","0.0065","0.0032","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Geoff Swaim","ARZ","te","14","CIN","1.2","2500","0","0","0","0","0","0","0","0","0","0.7412","0.5919","4.1015","0.031","0.0065","0.0032","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Brenton Strange","JAX","te","9","@BUF","1.2","0","0","0","0","0","0","0","0","0","0","0.647","0.4622","4.7829","0.0412","0.0057","0.0028","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Eric Gray","NYG","rb","13","@MIA","0.3","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0778","0.0389","0","63.4914","0.0499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Velus Jones Jr.","CHI","wr","13","@WAS","1.6","0","0","0","0","0","0","0","0.7021","4.8605","0.0384","0.5246","0.3355","3.6401","0.0161","0.0302","0.0151","0.0011","29.3779","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Tim Jones","JAX","wr","9","@BUF","1.6","0","0","0","0","0","0","0","0","0","0","0.9382","0.612","6.9508","0.0424","0.0058","0.0029","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Justyn Ross","KC","wr","10","@MIN","1.6","3000","0","0","0","0","0","0","0","0","0","0.8924","0.6139","7.0754","0.0481","0.0058","0.0029","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Malik Heath","GB","wr","6","@LV","1.6","3000","0","0","0","0","0","0","0","0","0","0.9575","0.6068","7.6927","0.0402","0.0058","0.0029","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Mitchell Wilcox","CIN","te","7","@ARZ","1.1","2500","0","0","0","0","0","0","0","0","0","0.5377","0.4238","4.0287","0.0481","0.0049","0.0024","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Daniel Bellinger","NYG","te","13","@MIA","1.1","2500","0","0","0","0","0","0","0","0","0","0.5961","0.4388","4.2749","0.0338","0.0059","0.003","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Tucker Kraft","GB","te","6","@LV","1.1","2500","0","0","0","0","0","0","0","0","0","0.6273","0.4494","4.7687","0.0333","0.0055","0.0028","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Keith Smith","ATL","rb","11","HST","0.2","4000","0","0","0","0","0","0","0","0","0","0.1414","0.1132","0.8306","0.0052","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Michael Burton","DEN","rb","9","NYJ","0.2","4000","0","0","0","0","0","0","0.38","1.2081","0.0097","0","0","0","0","0.0023","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Zonovan Knight","DET","rb","9","CAR","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0238","0.0119","0","48.1558","0.0361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Robbie Chosen","MIA","wr","10","NYG","1.5","3000","0","0","0","0","0","0","0","0","0","0.9486","0.5909","6.3797","0.0455","0.0064","0.0032","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Hunter Luepke","DAL","rb","7","@SF","0.1","4000","0","0","0","0","0","0","0.1759","0.7876","0.005","0","0","0","0","0.0011","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Isaiah McKenzie","IND","wr","11","TEN","1.4","3000","0","0","0","0","0","0","0","0","0","0.6467","0.4465","4.3367","0.0264","0.1137","0.0569","0.001","84.0191","0.0679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Olamide Zaccheaus","PHI","wr","10","@LA","1.4","3200","0","0","0","0","0","0","0","0","0","0.7565","0.487","6.5038","0.0356","0.0053","0.0027","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jimmy Graham","NO","te","11","@NE","0.9","2500","0","0","0","0","0","0","0","0","0","0.4552","0.3256","3.4988","0.0291","0.0038","0.0019","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Robert Tonyan","CHI","te","13","@WAS","0.9","0","0","0","0","0","0","0","0","0","0","0.5485","0.4019","3.6826","0.0257","0.004","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Lawrence Cager","NYG","te","13","@MIA","0.9","2500","0","0","0","0","0","0","0","0","0","0.5067","0.3662","3.6381","0.0291","0.0043","0.0022","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Colton Dowell","TEN","wr","7","@IND","1.3","3000","0","0","0","0","0","0","0","0","0","0.6835","0.4485","6.3679","0.034","0.0043","0.0021","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Pharaoh Brown","NE","te","11","NO","0.8","2500","0","0","0","0","0","0","0","0","0","0.4584","0.3464","2.9237","0.0235","0.0049","0.0024","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Ian Thomas","CAR","te","7","@DET","0.8","2500","0","0","0","0","0","0","0","0","0","0.4999","0.3748","3.0158","0.0239","0.0041","0.002","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Ty Montgomery","NE","wr","11","NO","1.2","3000","0","0","0","0","0","0","0","0","0","0.6112","0.4378","4.2121","0.0213","0.0241","0.0121","0.0009","44.3784","0.0284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","DeAndre Carter","LV","wr","13","GB","1.2","3000","0","0","0","0","0","0","0","0","0","0.436","0.3004","3.4987","0.0197","0.0994","0.0497","0.0006","103.408","0.0832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","KhaDarel Hodge","ATL","wr","11","HST","1.2","3000","0","0","0","0","0","0","0","0","0","0.6787","0.4303","5.5116","0.0328","0.0038","0.0019","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Greg Dortch","ARZ","wr","14","CIN","1.2","3000","0","0","0","0","0","0","0.4393","2.4134","0.0198","0.3867","0.2951","2.2273","0.0091","0.0821","0.0411","0.0013","78.2054","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Cedrick Wilson Jr.","MIA","wr","10","NYG","1.2","3000","0","0","0","0","0","0","0","0","0","0.6437","0.4415","5.4989","0.0352","0.0059","0.003","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Josh Whyle","TEN","te","7","@IND","0.7","2500","0","0","0","0","0","0","0","0","0","0.3702","0.2743","2.9416","0.0223","0.0034","0.0017","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Brandon Powell","MIN","wr","13","KC","1.1","3000","0","0","0","0","0","0","0","0","0","0.6547","0.5034","3.8767","0.0166","0.0474","0.0237","0.0013","17.398","0.0155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","MyCole Pruitt","ATL","te","11","HST","0.6","2500","0","0","0","0","0","0","0","0","0","0.3393","0.2531","2.3368","0.0235","0.0028","0.0014","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Tommy Tremble","CAR","te","7","@DET","0.6","2500","0","0","0","0","0","0","0","0","0","0.3235","0.2276","2.3105","0.0189","0.0024","0.0012","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Sterling Shepard","NYG","wr","13","@MIA","1","3000","0","0","0","0","0","0","0","0","0","0.6259","0.4095","4.5418","0.024","0.0034","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
